A,0.0,0.0,0.2245339864668644,-0.20045868185719115,0.39938579097238863,-0.5092675111805156,0.4199051179023473,-0.7836352396669082,0.33521906738540336,-1.0,0.17388786043784737,-0.7478362698073697,0.15411131806422146,-0.9461124316453653,0.17249940407234945,-0.7322513861405799,0.19199191100594504,-0.5329698754919413,-3.6152156938603956e-17,-0.6929387797890896,-0.011541959938355526,-0.8626629042056632,0.024282813769588546,-0.5975216744434738,0.06076238957050745,-0.38688851197266805,-0.16479400363898283,-0.6083931291107105,-0.18403213067063506,-0.7624790741392394,-0.1183434527340417,-0.5018126885018545,-0.06441386511187884,-0.30683778708839293,-0.33010949633911874,-0.4958623454967615,-0.3398444820678254,-0.6290396639327269,-0.26232734264040497,-0.4436898744730331,-0.20573857102611948,-0.2973358042129029
A,0.0,0.0,0.2344334493822098,-0.19627586946176098,0.4216928866822863,-0.5041216313555917,0.4329483847427429,-0.7813108062165429,0.3365694754868692,-1.0,0.18269566552247032,-0.7642289313396712,0.16365543134475,-0.9512176805051705,0.18517055771754778,-0.7278652087303553,0.20749194207694696,-0.523934130432599,-3.6755419256623407e-17,-0.7131170266696486,-0.00885593880738249,-0.8793022548698879,0.029876331152991827,-0.605908815304023,0.06608398290658445,-0.38719308971076316,-0.16999637085282285,-0.6290910854623906,-0.18701122649901594,-0.7705010018345307,-0.11834537418036949,-0.5014941256669141,-0.06526096895674174,-0.3023551395933749,-0.3389734398035361,-0.5156819277648675,-0.3467830392659066,-0.6474846089037366,-0.26693438583238754,-0.4558384554919114,-0.21327541599266706,-0.30445256634409756
A,0.0,0.0,0.22146243213711683,-0.19569162919164743,0.3998044815072376,-0.5082442326810799,0.41126325571562145,-0.784439381685126,0.3151267326623118,-1.0,0.18195405715563895,-0.7555900770776923,0.1569873877060336,-0.9404580316066379,0.17098474299933902,-0.7135200040366002,0.19232126684718198,-0.5125678450278968,0.0,-0.7047652090308394,-0.019484117709441195,-0.8691262692477556,0.020035753417438035,-0.5967890894599038,0.059766670917326147,-0.38869809480937045,-0.16787475551843714,-0.6204159274478527,-0.2002213801104536,-0.7689051008739154,-0.1296815057874992,-0.49738164253695955,-0.07350447521009602,-0.30506510421626126,-0.3327971737446093,-0.5070056328617479,-0.35554782350302433,-0.6331915427116233,-0.2730685387876467,-0.4414768248693764,-0.21436744961300266,-0.29769249496144906
A,0.0,0.0,0.2438920597794134,-0.1048309808935392,0.3069207133476709,-0.3829099728683453,0.2134126722289993,-0.6326625066749915,0.06466680741865087,-0.7903285766433117,0.21907846717214258,-0.6068842351644254,0.2029595869681353,-0.827445654862955,0.1588158625982976,-0.9325506556166748,0.15171428298800524,-1.0,0.0,-0.566031732040536,-0.053023582677098176,-0.7731816270821595,0.0030091428631716737,-0.5321678046631158,0.09753054672132382,-0.31027510065605024,-0.19184931714962913,-0.48860560627984395,-0.22812906650025497,-0.5861816223723652,-0.13501123477816962,-0.29842334012598853,-0.0441055597136039,-0.10395809929915656,-0.36302684725997053,-0.3987732173604949,-0.38614098949695796,-0.43172969180302184,-0.2910041429976575,-0.19429858495162733,-0.2175414618556969,-0.03922539808516609
A,0.0,0.0,0.23004411284692805,-0.20059984949896267,0.4109803639505074,-0.4979018794215377,0.427735925127552,-0.7816035878805049,0.33786672045904326,-1.0,0.18388635324006838,-0.7589890087125716,0.17684760997833926,-0.9452011721748548,0.19051963063571847,-0.7233715265847254,0.2007956686128176,-0.5218246880786293,0.0,-0.705565697289818,-0.015113743970821035,-0.8596967126889488,0.03617741909687676,-0.5803385969115108,0.07760969930390973,-0.3720330386916135,-0.17006127293950352,-0.6184802557104742,-0.19669868816205863,-0.7530901116660954,-0.11632888662772059,-0.49486633650733314,-0.06073514148322145,-0.31132401744772603,-0.34097213952164385,-0.5032111604121039,-0.3590365894004572,-0.6230699644233973,-0.2671242469678979,-0.4432018374506083,-0.2029744757315335,-0.3097025835181398
A,0.0,0.0,0.21836603880480612,-0.1919534441766434,0.3957119650207636,-0.5047046903777705,0.4201743430064861,-0.7825122740726285,0.33108307664762515,-1.0,0.17908663899090171,-0.7532425901719889,0.1576578506996488,-0.9480429446307873,0.16705946006368044,-0.7256919542780221,0.1853941216776479,-0.52547427623282,0.0,-0.7003134222041825,-0.012768098224236616,-0.8734826872222067,0.015502391270378777,-0.5988395665773086,0.05212430576443341,-0.38487789866725713,-0.16791439884752393,-0.6168547801011334,-0.19370606296624926,-0.7697383609375189,-0.13497462715717803,-0.5062230161888557,-0.07999357921393785,-0.3150426104537441,-0.333910203994758,-0.5061552199787102,-0.34935065788382513,-0.6371606548754678,-0.2754657956284561,-0.450900206655382,-0.21740204607327784,-0.306598135849598
A,0.0,0.0,0.22695017328560643,-0.19529831284266502,0.4134857449621693,-0.504698729480135,0.4296990512835438,-0.7823899154598156,0.3367332711260903,-1.0,0.17990480917794385,-0.760989901624752,0.16183207153369022,-0.9493649819567768,0.17704889525805112,-0.7202820806942349,0.20135466433086685,-0.5200247576575403,-3.6881930609156035e-17,-0.7084373108295983,-0.003485509115352425,-0.8791179321467963,0.03192337114231117,-0.6002822097549538,0.07138188077484453,-0.3833711317776781,-0.1668469518929092,-0.6270602647951768,-0.18583569340219208,-0.7715774607513135,-0.11781064391048975,-0.49400017202951335,-0.05954181364660683,-0.29425377601256303,-0.331947697577955,-0.5195228390433829,-0.342731415475555,-0.648196179502545,-0.2619910968892295,-0.4516386749156028,-0.20212351696143244,-0.29964096957654657
A,0.0,0.0,0.2290546626352991,-0.19345106180200394,0.41106768366895746,-0.5049271621490619,0.4337959920622534,-0.779997411488904,0.3378402845644549,-1.0,0.17995696260408992,-0.7687173598890109,0.16321858283917656,-0.9552855326684283,0.17721418444388795,-0.7272028807754062,0.1934253329278966,-0.5208627963479292,0.0,-0.7164437459346922,-0.009695994375082341,-0.8789837006303065,0.025215802969587673,-0.5963151914521467,0.061023865108884696,-0.37569456898054776,-0.1693154183341401,-0.6338243425533807,-0.19008726300262727,-0.7701900956924838,-0.12379498149510491,-0.4900436632764809,-0.07033322563178193,-0.2887389217793026,-0.3378402288753119,-0.5246941233086908,-0.34849956527842907,-0.6503823934061619,-0.2705645590633193,-0.45031316937396343,-0.21665723978005683,-0.29685819050200646
A,0.0,0.0,0.23300026449126696,-0.19059149256421748,0.42590638047393137,-0.5069304073236847,0.43867966653562185,-0.7806567523103226,0.3565903650718324,-1.0,0.18758330593930364,-0.7710662883151472,0.17943163235813037,-0.9531460139220751,0.1927708462292622,-0.7244952046464315,0.20659692456920287,-0.5140981998906046,0.0,-0.7192569339600478,0.0013587319907259008,-0.8845694926349542,0.03376777236278425,-0.5996798888561825,0.0666524023732083,-0.3749294261951597,-0.17266155875395928,-0.6379956821081711,-0.18269555270921592,-0.7829831871751112,-0.11977369828644001,-0.49972444089995505,-0.06775368044036482,-0.29302341739429455,-0.3421684855536384,-0.5293300560546168,-0.3419631901659099,-0.6653322958976495,-0.26344860678208987,-0.46411699418235614,-0.2096544544009769,-0.307815357881916
A,0.0,0.0,0.23628913638877522,-0.1922677558369585,0.42403247367025915,-0.5026399056880451,0.4347364928490277,-0.7762482738922701,0.3444205813644268,-1.0,0.1922688338475797,-0.7998920041162421,0.18097516362066615,-0.9347395029285072,0.1894531082809822,-0.7067316562268564,0.2016990285035956,-0.5130616039896391,0.0,-0.7546426608684642,0.0061109549109992795,-0.8664531975567012,0.03315409911178139,-0.5829123921658003,0.0641145334087716,-0.3744065523657301,-0.17571773261112675,-0.6739405683219031,-0.1781762068165822,-0.7733778027750712,-0.11831571080453615,-0.49704728013637645,-0.06642975466380525,-0.3038965006413257,-0.34602302275029806,-0.5605931667280721,-0.33596271876679296,-0.6722022617044948,-0.2621179490085474,-0.4667003749022332,-0.21314953904254494,-0.31312038940219306
A,0.0,0.0,0.23801769097080047,-0.17405162333470883,0.42286971080977187,-0.4986197632583017,0.43157801949142005,-0.7804296347948134,0.33679230526211407,-1.0,0.18372548947303272,-0.7662372502083741,0.17221874875068782,-0.9316376597851971,0.19292606673099053,-0.7012822790977383,0.20965725076019645,-0.4945957339690458,3.7682216001803644e-17,-0.7166119165896242,-0.003817021791672334,-0.853029595155554,0.03605953648269601,-0.5701534907068353,0.07252003537559779,-0.35050407855046023,-0.16950649866245407,-0.6376927162409782,-0.1779290003495115,-0.7452214612412883,-0.10973364070919861,-0.4726423417936591,-0.05692812335233448,-0.2771793026689236,-0.3337665636431583,-0.5331879500986824,-0.3313355617792732,-0.6322836341793967,-0.25865441476427675,-0.4286743081014451,-0.20840365307094671,-0.2792461990811724
A,0.0,0.0,0.2372880583170956,-0.18210997580052196,0.4312165448105299,-0.49777519265245496,0.43605590372490255,-0.7785815729750994,0.34330383619885346,-1.0,0.1834692696958822,-0.7670909682697027,0.18159230550690109,-0.9443242085991115,0.2023111929816822,-0.7154517811560693,0.2180645225629693,-0.5104622444330082,0.0,-0.7143908110225009,0.0021082254330661823,-0.87184931962578,0.03656857580668888,-0.5860193283181758,0.06743014579201105,-0.3655751289044925,-0.1681389364752349,-0.632119856476852,-0.18625418721264622,-0.7556651442857837,-0.12292569717741211,-0.4812781973855583,-0.07166605654271896,-0.2868930883490595,-0.3355627166588374,-0.523664057960047,-0.34620954410934784,-0.6339336778837147,-0.2699483929372995,-0.4349411634585341,-0.2163795015060805,-0.28897089982680235
A,0.0,0.0,0.22503617813520937,-0.19380792269999428,0.4165996229695712,-0.5105850799479671,0.4289053469776265,-0.7839284696940586,0.33723544481989837,-1.0,0.18015417944286333,-0.791005013337778,0.18039514311062965,-0.9297039226300879,0.19045720004388575,-0.6990230420211194,0.20145749701932952,-0.4935015792987177,-1.8985470580594478e-17,-0.7422164144754252,0.0010060530088732685,-0.8598294941421639,0.02387882613634409,-0.5775395867477927,0.05389882134922939,-0.3595937041506639,-0.1705031869487505,-0.6653668289311454,-0.18639270877224345,-0.7604938515273022,-0.13347833450840596,-0.4937758126091317,-0.08368794816701045,-0.3013424586204205,-0.34032416605345867,-0.5637373877352402,-0.34556130301581306,-0.6636261440759088,-0.2815528851535418,-0.46262763773906285,-0.23227165551929488,-0.31465872694006547
A,0.0,0.0,0.23629576239679476,-0.2089155218490008,0.42005980582209,-0.5097914733830265,0.4359156639921671,-0.7819909167867942,0.3530145757329712,-1.0,0.17647345105503254,-0.7673940604812904,0.19073194919390948,-0.9196620342329922,0.20256614754606792,-0.6892759379126924,0.20718038366920638,-0.48243093362702816,-1.8955130124548046e-17,-0.7212156684517357,0.021304096742183174,-0.8483091939722567,0.04264596379343524,-0.5771122474881928,0.06216194681364279,-0.36092120335183975,-0.16826160101512422,-0.64678531541188,-0.1650258727486081,-0.7487706641683076,-0.12072998797530787,-0.49316521832507,-0.08432623783754076,-0.2993163219165697,-0.33818717428189926,-0.5496949450316746,-0.32930320914208205,-0.6661039906712316,-0.26505784261693527,-0.47559527812613644,-0.22330337383282017,-0.3214305873145108
A,0.0,0.0,0.2498837793950729,-0.16968852778093213,0.4559722326758593,-0.4805177827047521,0.48366556478453887,-0.7724239447309716,0.4056989450948394,-1.0,0.2045214355846597,-0.780933210232566,0.19874063906903192,-0.9086005384675409,0.19048262265885152,-0.6645817411698557,0.1968678619087005,-0.47295247660834955,2.0314718413834624e-17,-0.7508688099436226,0.007930704930905683,-0.8510746228816054,0.03383414609583527,-0.5662320652557664,0.057178957571853886,-0.3659334686781463,-0.17757702863248218,-0.6776476123112817,-0.18597005013418735,-0.7732709298358798,-0.13260336640688347,-0.5046229740855551,-0.09263447067867228,-0.31881765917628807,-0.3462187206770882,-0.5762075715962147,-0.36468340914140307,-0.6920048609848362,-0.30204124904077495,-0.4997284691920734,-0.2520798875826307,-0.35444111268135015
A,0.0,0.0,0.2461005468959745,-0.18024058532080822,0.43457592829834296,-0.4878005790271743,0.46172883507121315,-0.7684145348309376,0.3813973905779307,-1.0,0.19735102142888855,-0.8161738895556689,0.2076752382510166,-0.8953305008929047,0.2166963854379604,-0.6592788868447979,0.21828246886913935,-0.46320136551843005,0.0,-0.7872279301818904,0.012695220188143763,-0.8386929110782341,0.03948342837350977,-0.5561413426038595,0.05779030523984198,-0.353514691262297,-0.18597208061299006,-0.7099535711435245,-0.18956946767352462,-0.7631086831431337,-0.12792068174574264,-0.4922679170222601,-0.0849075496320789,-0.30452048143761745,-0.3647460963454974,-0.5969002091774025,-0.3618775829681932,-0.6592116505471021,-0.2784006599768494,-0.46003732761907346,-0.2254016347403306,-0.3217619185931035
A,0.0,0.0,0.2516957865712744,-0.16581636061741764,0.44925832277256245,-0.4839504821358352,0.46666316783676354,-0.7683724043936073,0.3769188344931616,-1.0,0.19818156286444077,-0.7976404999468222,0.21261967601048848,-0.9171040076071985,0.2204496454192008,-0.6749902491577491,0.22461711749891844,-0.468397818096466,-2.0202000285178336e-17,-0.7545805850656192,0.020855461047262516,-0.8413393408474483,0.04958356287658994,-0.5533758125240598,0.06825112817911065,-0.34171324939210385,-0.18203897054282242,-0.6728839310419544,-0.18169940241973476,-0.7482762154552871,-0.1196357300656972,-0.47672933660070743,-0.07487972056210601,-0.28400667202183033,-0.3581226520234159,-0.5594147139571547,-0.3509448695441637,-0.6378522848484777,-0.27648546488187764,-0.4315573874700541,-0.22606166948730694,-0.28576708120503136
A,0.0,0.0,0.24237144302978653,-0.17213896146928784,0.43930387042062785,-0.4918502882948561,0.4420847530728869,-0.77627955174713,0.35932470867885524,-1.0,0.18010802427852637,-0.7649073401300424,0.18798877229267072,-0.8931119975715845,0.19585461508414878,-0.6397778162482057,0.20371774084043603,-0.44427586237824096,0.0,-0.72436856484308,0.007438815853183933,-0.8190131196203843,0.03618544433599828,-0.5316889163437903,0.06491387454813694,-0.3377042945219707,-0.16813637348063148,-0.6503964449411498,-0.18347602755726658,-0.7258654805134935,-0.12400490236958699,-0.457342928990828,-0.07588465523997581,-0.28228247249997124,-0.3366101537892389,-0.5498425446218026,-0.34323880735767454,-0.6230865573274276,-0.272676727161798,-0.4207936825094535,-0.22201338230294787,-0.2868232985970472
A,0.0,0.0,0.24289195448526063,-0.19120495601418747,0.4253205390246656,-0.5034214065828798,0.42162319338243126,-0.7825071581022628,0.33198074598430743,-1.0,0.18233013511909685,-0.752052678602571,0.1879856942438434,-0.8822945070716425,0.20161720099558578,-0.6439952475377486,0.2146876522944074,-0.4579622434380587,0.0,-0.7132215274657782,0.013803294346820452,-0.8192789186467136,0.04737518192043553,-0.5434912153180422,0.07721934507230918,-0.3532510643403784,-0.1691462487724326,-0.6412087790818399,-0.1704131653536374,-0.7413224758337458,-0.1061012133525174,-0.47274384845510425,-0.05958240692656818,-0.29004804779941096,-0.34058593616035077,-0.5414893608726269,-0.3299194334068042,-0.6303794535909092,-0.25132253741717075,-0.4308375137644019,-0.20091080620145602,-0.29257751737066523
A,0.0,0.0,0.23487331756239635,-0.17717053983263395,0.43372026865618374,-0.4973878179712794,0.45784877397359564,-0.7818809836479615,0.359089010601938,-1.0,0.18722109422098032,-0.7802839992522402,0.2032758737276789,-0.9379954690461526,0.21133893320373354,-0.6907928584123988,0.22204922838015748,-0.5012264603021069,-1.9472869391597603e-17,-0.743992337479442,0.021071181807028126,-0.8605356382941046,0.04533145013357621,-0.568594679131365,0.07260564502317728,-0.37203538433558725,-0.1784028185494475,-0.677631186514783,-0.1730143763989163,-0.7608849268812704,-0.11425553653017245,-0.48319428088056704,-0.06227067942825136,-0.30275623365730353,-0.35562726481920137,-0.586676089866681,-0.3337635187245642,-0.6688033610010163,-0.265378287085361,-0.46021259106216916,-0.21499838967273643,-0.31659588786128173
A,0.0,0.0,0.22818789072724044,-0.19055240993262462,0.41903606035870533,-0.5092239729887501,0.43526999952557416,-0.7854654070293262,0.3451715057603794,-1.0,0.18294666421052566,-0.7829677878646705,0.19492812829373696,-0.9296798271303751,0.20714938321867804,-0.6950487995530006,0.2170810300407085,-0.5112230851138765,1.8969743100303132e-17,-0.7414732165098097,0.017240681281601705,-0.8675291590786245,0.044152811380232616,-0.5818579401892419,0.06774567633205278,-0.3870485724347648,-0.17438578547540534,-0.6715726855773899,-0.1700666174200052,-0.7791340236331493,-0.1123140911994002,-0.49962072245138095,-0.06702480484745552,-0.3175146876058381,-0.350248864036181,-0.5744308462816451,-0.3350622576557018,-0.6883289082916514,-0.26151095215285386,-0.48192160842669296,-0.21138516598296658,-0.33567836864851874
A,0.0,0.0,0.2301415326152175,-0.20039477627768587,0.42526353257109145,-0.5136096421388535,0.45422048971412315,-0.7940493187308788,0.352116246126541,-1.0,0.18270285319751955,-0.7742812517120253,0.19914723120066907,-0.9473676583198354,0.21267171087941117,-0.7082579089044702,0.2212326254535831,-0.5234991425310122,-1.9177236676226545e-17,-0.7295628378878499,0.022685409390417507,-0.8796897111026973,0.04911846533062952,-0.5923321067968288,0.06803558100757484,-0.39418318494651006,-0.17143587054732784,-0.6574156320559269,-0.16623495123461843,-0.7712769308960146,-0.10392012968942527,-0.49457454466175554,-0.058218636580455306,-0.3146534276557668,-0.34313813789112724,-0.5574747382079663,-0.32946481217369433,-0.6798343304006865,-0.2528989221836492,-0.473643946363554,-0.20393254989260254,-0.3248714274564676
A,0.0,0.0,0.23868341959252384,-0.19480250708023633,0.44971749170617575,-0.5062886729227192,0.488932405143207,-0.7908261176726584,0.38954469524269253,-1.0,0.17909255887296757,-0.7882301996889817,0.21146330102985522,-0.9608113060602398,0.23078462149942758,-0.717071455467244,0.24134266474279123,-0.5329581835922249,0.0,-0.7495966440387727,0.03428016483797304,-0.8890407628186483,0.06804868105556756,-0.6009331816678586,0.08965061720301436,-0.40673892369578035,-0.1686651402074136,-0.6815191155016829,-0.14947556158494238,-0.7873568779411638,-0.08501577582707145,-0.5143251647211218,-0.04060730809262219,-0.3368748040525278,-0.33946210418363265,-0.5863256177232044,-0.311216341464844,-0.6858893612948261,-0.23566220816638966,-0.48085607570095906,-0.18716129221379574,-0.33825099396439645
A,0.0,0.0,0.23086300817666358,-0.19496002287009442,0.4180945903623628,-0.5133107558019426,0.43771847969464883,-0.7868299252699976,0.3504810371734918,-1.0,0.1705766385437468,-0.7600258778225077,0.18888386983403854,-0.9400867011465156,0.20947390571553218,-0.7222395426879102,0.22212377514520237,-0.531455156121262,0.0,-0.712338966154658,0.029580788153295134,-0.8541399954289006,0.05770325336769508,-0.5777665030503968,0.08167453588758267,-0.3811625533373688,-0.16497843705471338,-0.640210809994753,-0.14621187598984758,-0.7531509243047696,-0.09419137442224758,-0.4851205894298147,-0.05316557803649704,-0.30787966424749763,-0.33587094823847324,-0.5425944120836056,-0.30540898278655204,-0.6478595945187712,-0.2365778540492447,-0.4513792899367282,-0.19125042370535655,-0.31555213723035297
A,0.0,0.0,0.24445905425527134,-0.15692037522506258,0.4520930992573964,-0.4823878685400497,0.4824249661943731,-0.7787350845364875,0.38074075976688326,-1.0,0.19511509152855566,-0.7707012030130925,0.20548668766518394,-0.9538515849380379,0.20823367589560807,-0.7275694978604724,0.20926911474662752,-0.5227499665406773,0.0,-0.7356037214087479,0.01660134263935287,-0.8768017877786963,0.03604164765965455,-0.5875604112876687,0.05484645251748051,-0.36980242559898124,-0.18696003070049952,-0.6617622829784046,-0.18203065720673647,-0.7911426486256002,-0.130156188424251,-0.5025707678078805,-0.09227037018262416,-0.2960585707540144,-0.37820350773330214,-0.5603385074492863,-0.3699613778571341,-0.6659282137375382,-0.28959789021725063,-0.45987753776191065,-0.2310663279281544,-0.3049470825145955
A,0.0,0.0,0.23533322504795728,-0.18762277277834988,0.4222161681827919,-0.5121074450727536,0.4315085075181762,-0.7887261944285682,0.3224715399597202,-1.0,0.1784514271162731,-0.7598460645664914,0.17290982455299492,-0.9377073115661921,0.19740956657099235,-0.7263886873401818,0.22149445011285782,-0.525180455632978,0.0,-0.7041238686230984,0.004854281476933655,-0.8574417879916102,0.036620147625507575,-0.5865376176044265,0.07227611868311541,-0.3733037987685219,-0.17622065378540092,-0.6164149833792794,-0.1850031484529961,-0.7399539489256345,-0.1228289993414257,-0.4683114680081387,-0.06699719239137635,-0.27783702097952906,-0.356838103172629,-0.5041217718248276,-0.35266717112583734,-0.6166720082824746,-0.2744585471393433,-0.4150361304237995,-0.21682544128223796,-0.26894390203183194
A,0.0,0.0,0.2328506398228666,-0.1873393482795116,0.41946776173019734,-0.5101763146561477,0.4289550100739761,-0.7923172033064575,0.3290470383152462,-1.0,0.17690773582302213,-0.7437463422866795,0.18137809136240443,-0.9446771044265523,0.20404781177352815,-0.7296862136004302,0.22542126179798538,-0.5364626590318788,0.0,-0.6910686463537289,0.017346566632667558,-0.859668757895649,0.05312617826479849,-0.5901828646387193,0.0886886502631527,-0.39308439715835447,-0.17403611211479647,-0.6110761063264668,-0.1626576484575685,-0.7447360881832622,-0.10101591687372773,-0.4707736880922014,-0.05155801738787494,-0.2901223410545404,-0.3575814388199969,-0.5091576167567667,-0.33534486479865616,-0.622142169789798,-0.25396174071117383,-0.41869525689382514,-0.20032228123981327,-0.2797020384291517
A,0.0,0.0,0.2374237589501977,-0.20346228233840638,0.4279233037838902,-0.5188040620405789,0.44778440309732387,-0.7966994301721855,0.3441479417869968,-1.0,0.1766674858885723,-0.7521944974093895,0.198436603197769,-0.9508998516630071,0.222566036842474,-0.7314563301905274,0.23332317399043223,-0.5312435086422242,0.0,-0.6983783062258333,0.033032322047768896,-0.8732895893875189,0.0688106861285144,-0.604924343769688,0.09530181190143215,-0.3948392521605557,-0.17548198700161438,-0.6156867722847956,-0.14894499092893973,-0.7638805816913897,-0.08982821534450783,-0.5016184965508974,-0.047720726800066476,-0.3111366688705253,-0.3599839862176254,-0.5060363852371179,-0.3217458703352364,-0.6299801699878544,-0.2409717125674953,-0.43874894109294016,-0.19245043306644138,-0.2921781390184005
A,0.0,0.0,0.24357914464029518,-0.20701091805487845,0.43599081218596564,-0.5226813521220195,0.4406521252277117,-0.7988629914733164,0.33131865024952345,-1.0,0.18107674785454844,-0.7661410991536837,0.1939570409722821,-0.9492748722315683,0.2190143045478456,-0.7228241280288569,0.23607279759801508,-0.5242727865940607,0.0,-0.7151908265744472,0.030712364110269005,-0.8739205113277015,0.07108904497008556,-0.60033702384636,0.10350765839310296,-0.3926292470502426,-0.17620736947672322,-0.6331879402009518,-0.14057979948117444,-0.7557079761798764,-0.0746273184075154,-0.48932188553212397,-0.026883723217339783,-0.30516968183001625,-0.3578800227757955,-0.5193932774274752,-0.3035287957357777,-0.6038471179349143,-0.22218383014526763,-0.40686685761701213,-0.17109635094215822,-0.2720609281492867
A,0.0,0.0,0.2230870895313182,-0.19453607510572526,0.4028865019357394,-0.5170301619679163,0.4030874162337419,-0.7908568119523783,0.30977830933032063,-1.0,0.17631809904336532,-0.7476916222021225,0.17560976892808658,-0.9300017330912954,0.19499612052168322,-0.720294337154943,0.21509845758781104,-0.5329811301922572,0.0,-0.6902802031388868,0.023152126022055568,-0.8435261211663394,0.056973890386818805,-0.5750907211911185,0.0852215402903417,-0.37464740147681935,-0.1700746948397972,-0.6095688189113331,-0.14736931194722316,-0.7319884873113472,-0.0850523357535675,-0.4680190848894778,-0.038931723448886436,-0.28645245315809187,-0.34721987119384823,-0.503177834896834,-0.31158061976614115,-0.6126614275418663,-0.23332802082861884,-0.42133724060161876,-0.18567993207356545,-0.2850105253734724
A,0.0,0.0,0.22899318707256436,-0.1962325222086776,0.40207325291077245,-0.506036253577734,0.4108240060513233,-0.7792270208522555,0.336093697292263,-1.0,0.17622009624518828,-0.7567614106149939,0.19853819847549584,-0.9302592689705923,0.21318206085509717,-0.7155135926644933,0.22449574402615263,-0.5194933734962145,-1.8068334981411375e-17,-0.7010475233960982,0.03717535700269436,-0.8510251503637666,0.06588821162823875,-0.5835750559565559,0.08964620590620831,-0.37389780572300907,-0.17294581246049848,-0.6193883967597168,-0.14216210089761624,-0.7458074728632245,-0.08794824311008631,-0.4857461608196721,-0.04878973182422045,-0.29572037220296543,-0.3514329010158633,-0.5101769951135696,-0.31228557993616096,-0.6313000804539992,-0.24037613710100714,-0.4473446476416247,-0.19949912861517885,-0.3040844978816675
A,0.0,0.0,0.23338185804739617,-0.1982314483183382,0.40695924837784264,-0.5203621308938469,0.409766172878587,-0.7949682456140712,0.3239865506809758,-1.0,0.17787558964121036,-0.7595454989379692,0.19142010592623906,-0.950216661247523,0.21367956985229494,-0.7271125500205176,0.22631915359071442,-0.5293697364638043,0.0,-0.7050739679178167,0.03520532648807296,-0.8694415111270128,0.06827708023912457,-0.5954242595449304,0.08893817635336693,-0.38499374451684487,-0.17382501111217386,-0.6276386967282179,-0.13563444001165398,-0.7568840464794471,-0.07760218665656284,-0.48558646335174854,-0.039483221219836794,-0.2930676985634816,-0.3562921902092614,-0.5219545076210079,-0.306117830254817,-0.6449448240449057,-0.23108874474446897,-0.44399049239175103,-0.1894567977733191,-0.2913459657834661
A,0.0,0.0,0.23066184721043692,-0.19737412132989265,0.4012193296187819,-0.521596616308547,0.4018650361440846,-0.7965055857628501,0.32124780157804145,-1.0,0.17853855089249773,-0.7417245179616937,0.17988784821028495,-0.9528545508017168,0.2041449247077356,-0.7407896839150925,0.2235486259607554,-0.5430974232232658,1.7992813700206905e-17,-0.6846618877003214,0.02774091488494452,-0.8662582594128755,0.06503252428525941,-0.5955626425589019,0.09391805330614537,-0.39193669509399953,-0.1735500738383369,-0.6056113777410748,-0.14004971820915843,-0.7502722662137753,-0.08042270504247111,-0.479714993076776,-0.03951994472722191,-0.2977968681888707,-0.35524416508808265,-0.4992785643141642,-0.3087962398782336,-0.6418760279387092,-0.23589481648547744,-0.4462977029571399,-0.1956642739126104,-0.3023805268670545
A,0.0,0.0,0.24242556750438665,-0.19364563771932922,0.411613502861265,-0.5219623854901365,0.40123069565018804,-0.8010575340925453,0.30301130874996207,-1.0,0.1815640939211071,-0.746283540856575,0.1815173199212537,-0.9527822569761253,0.20824489896896428,-0.7403361562337125,0.22922190496761619,-0.53578407119825,-1.8049465514131395e-17,-0.6922546579276531,0.028464587476179224,-0.8647120503173329,0.06601557104293673,-0.5957763266354097,0.09694635392018991,-0.3785175525352424,-0.17430353964383039,-0.6159773002969966,-0.13678657531874858,-0.741394591132824,-0.0737289728622574,-0.4666933078075216,-0.026869739617062387,-0.2700360565987368,-0.3519028566929391,-0.5125925158844534,-0.3009124576592422,-0.6196681992822237,-0.22565135827618235,-0.41832276016040043,-0.1782188934246031,-0.2694084233854679
A,0.0,0.0,0.23732167542466265,-0.16328731080835332,0.42652189436149757,-0.49542383859610967,0.42469618054277486,-0.7882294950698708,0.3362653309978106,-1.0,0.184339686948964,-0.7420609169751063,0.20818757007256997,-0.9424521622958479,0.23188623934132432,-0.7181210731389565,0.2406671753561814,-0.5138736356931048,0.0,-0.6892363668862677,0.04879194466043181,-0.8596147355673054,0.0869993124567827,-0.5802428733707161,0.10545706237071491,-0.3674234872415759,-0.18210953943904223,-0.6100976275786764,-0.13101067132030267,-0.7500386188994631,-0.06972809376570671,-0.4588160261136268,-0.034910134645731714,-0.25743578081143054,-0.37613259642244407,-0.5068690902264807,-0.31444194206376863,-0.6205409742210561,-0.2305753217853572,-0.41355406101160264,-0.18441229260394618,-0.26278878728948957
